run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6,0.028031545,0.028002754,0.02805483,0.028034299,0.028002754
6,0.028006732,0.027970765,0.028020127,0.028018019,0.02801603
6,0.028029394,0.027997192,0.028054038,0.028033174,0.027997192
6,0.028024044,0.028002269,0.028045874,0.028024016,0.028002269
6,0.028001337,0.027972307,0.028030118,0.028001462,0.027973795
6,0.028038971,0.028002576,0.028073492,0.028039908,0.028002576
6,0.028026959,0.027999292,0.02805292,0.028027812,0.028002736
6,0.027982141,0.0279365,0.028016551,0.027987757,0.027960263
6,0.028028057,0.027978801,0.028075146,0.02802914,0.027978801
6,0.02799057,0.027918345,0.028031702,0.028006116,0.027918345
6,0.028042061,0.027983346,0.028093868,0.028045515,0.027997169
6,0.028038843,0.028007924,0.028062342,0.028042553,0.028007924
6,0.02805435,0.028034305,0.028069264,0.028056915,0.028034305
6,0.028060296,0.027993848,0.02811128,0.028068027,0.027993848
6,0.028021366,0.027951419,0.028060367,0.028036839,0.028014314
6,0.028035463,0.027998778,0.02805689,0.028043092,0.028032506
6,0.028032034,0.02795499,0.028095471,0.028038837,0.02795499
6,0.02801477,0.027983378,0.028038768,0.028018466,0.027983378
6,0.028003828,0.027946541,0.028035543,0.028016615,0.027999441
6,0.027992083,0.02794582,0.02803468,0.027993915,0.027955011
6,0.028014872,0.027976252,0.028042783,0.028020226,0.027976252
6,0.02803161,0.028000877,0.028054545,0.028035508,0.028000877
6,0.028111616,0.028060435,0.028150335,0.028117847,0.028085498
6,0.028037668,0.027993442,0.028054495,0.028051367,0.027993442
6,0.028014123,0.027981636,0.02803977,0.028017543,0.027997312
6,0.028034095,0.028031227,0.028037553,0.0280338,0.028031227
6,0.028041233,0.027970635,0.028093556,0.02805037,0.02800823
6,0.028030914,0.027998067,0.02805266,0.028036464,0.027998067
6,0.028031238,0.0280134,0.028049401,0.028031075,0.0280134
6,0.028041752,0.028017861,0.028056631,0.028046259,0.028017861
6,0.028041234,0.028008689,0.028057139,0.028049554,0.028008689
6,0.028031832,0.028011076,0.028047999,0.028034126,0.028021412
6,0.028001916,0.027947397,0.028040169,0.028010049,0.027981123
6,0.028037632,0.028007855,0.028065139,0.028038767,0.028007855
6,0.028045284,0.028007295,0.028061814,0.028056013,0.02805151
6,0.028009497,0.027976362,0.028038072,0.028011776,0.027976362
6,0.02803168,0.027995604,0.028054037,0.02803854,0.027995604
6,0.028024359,0.027977483,0.028061456,0.028029248,0.027977483
6,0.028023648,0.02799325,0.028051195,0.028025074,0.02799325
6,0.028019546,0.027986653,0.028052557,0.028019486,0.027987504
6,0.028001826,0.027926282,0.028041754,0.028019634,0.027926282
6,0.028036782,0.028007285,0.028059503,0.028040169,0.028007285
6,0.028028505,0.027996813,0.028049383,0.028033912,0.027996813
6,0.028008794,0.027984919,0.028030209,0.028010025,0.027991001
6,0.028018034,0.02798643,0.028046825,0.02801944,0.027992161
6,0.028031908,0.027996978,0.028052849,0.028038902,0.028025969
6,0.028032115,0.02800235,0.028055268,0.028035421,0.02800235
6,0.028008558,0.027959872,0.028038883,0.028017739,0.027996726
6,0.028065965,0.028026919,0.028097855,0.028069543,0.028026919
6,0.028044799,0.02797252,0.02809831,0.028054184,0.02797252
6,0.02800973,0.02794864,0.028046768,0.028021756,0.02794864
6,0.028012587,0.027975247,0.028045107,0.028014997,0.027975247
6,0.028008815,0.027969855,0.028045303,0.028010051,0.027975338
6,0.027996292,0.02795412,0.028030723,0.028000162,0.02795412
6,0.028050484,0.028016799,0.028068844,0.028058147,0.028016799
6,0.028017916,0.027947065,0.028046049,0.028039275,0.027947065
6,0.028020281,0.02796709,0.028051809,0.028031112,0.02796709
6,0.027998178,0.027953625,0.028040394,0.027999347,0.027953625
6,0.028023561,0.027990916,0.028042915,0.028030207,0.027990916
6,0.02799382,0.027944365,0.028028402,0.028001255,0.027944365
6,0.028027084,0.027905279,0.028080855,0.028061101,0.027905279
6,0.028044492,0.028016879,0.028056315,0.028052387,0.028049289
6,0.027986483,0.027940753,0.028024544,0.027990318,0.027957174
6,0.02799348,0.027926907,0.028048075,0.027999469,0.027926907
6,0.0280516,0.028020483,0.028068841,0.028058538,0.028049736
6,0.02802501,0.027984864,0.028049812,0.028032682,0.027984864
6,0.028025413,0.027973535,0.028059333,0.028034392,0.028011762
6,0.028014907,0.027955633,0.028041971,0.028031012,0.027955633
6,0.028023606,0.027964071,0.028046406,0.028041973,0.027964071
6,0.028042391,0.028023842,0.028051212,0.028047256,0.028023842
6,0.028020058,0.027995554,0.028029755,0.028027462,0.028025948
6,0.028038697,0.027994671,0.028067551,0.028046284,0.028025232
6,0.027993707,0.02794112,0.028028542,0.028002583,0.02794112
6,0.028075628,0.02800089,0.028126322,0.02808765,0.028049208
6,0.028017762,0.027989025,0.028037841,0.02802209,0.027989025
6,0.028022923,0.028003719,0.028040413,0.028023781,0.028003719
6,0.028041165,0.028002874,0.02805533,0.028053227,0.028002874
6,0.028020206,0.027982773,0.028047908,0.028025072,0.0280036
6,0.02800052,0.027964301,0.028036973,0.028000403,0.027964301
6,0.028036884,0.028012786,0.028061445,0.028036652,0.028012786
6,0.028012124,0.027973927,0.028047185,0.028013693,0.027980507
6,0.028013002,0.027956047,0.028049474,0.028023244,0.027956047
6,0.028018575,0.027969063,0.028055274,0.028024982,0.02799496
6,0.028025684,0.027995419,0.028043543,0.028031887,0.027995419
7,0.028012826,0.027978194,0.028026278,0.028023416,0.027978194
7,0.028001494,0.027967832,0.028026324,0.02800591,0.027967832
7,0.028040677,0.028036521,0.028044129,0.02804103,0.028039291
7,0.02803322,0.028016555,0.028049231,0.028033547,0.028016555
7,0.028013977,0.028002654,0.028020518,0.028016368,0.028012749
7,0.027996994,0.02795852,0.028027819,0.028000819,0.02795852
7,0.028002159,0.027977529,0.028024108,0.028003501,0.027985442
7,0.027999638,0.02798533,0.028011942,0.02800064,0.02798533
7,0.028012763,0.027985861,0.02802794,0.028018626,0.02800963
7,0.02803329,0.027997106,0.028056887,0.028039584,0.027997106
7,0.02801498,0.028002652,0.02802125,0.028018009,0.02801526
7,0.027989257,0.027973876,0.028004801,0.027989175,0.027973876
7,0.028014627,0.027973316,0.028031453,0.028026869,0.028024578
7,0.027989511,0.027944636,0.028012063,0.028000672,0.027944636
7,0.027978459,0.027940692,0.02801242,0.027980363,0.027940692
7,0.027993735,0.027973788,0.028004464,0.027998343,0.027973788
7,0.02798821,0.027930113,0.028011428,0.028005649,0.028000516
7,0.02797355,0.027940056,0.027994936,0.027979604,0.027940056
7,0.027983093,0.027955341,0.028005805,0.027985613,0.027955341
7,0.028025903,0.028003793,0.028039389,0.028030215,0.028003793
7,0.027994011,0.027962063,0.028016581,0.0279987,0.027982131
7,0.027981499,0.027939155,0.028008709,0.027989065,0.027939155
7,0.027982488,0.027950199,0.028013849,0.027982951,0.027952388
7,0.027993694,0.02796839,0.028008932,0.027998727,0.02798917
7,0.027977555,0.0279304,0.027996542,0.027991639,0.0279304
7,0.028002132,0.027987808,0.028010914,0.028004904,0.027987808
7,0.02799478,0.027970365,0.02801181,0.027998473,0.027970365
7,0.027966158,0.02792183,0.027991469,0.027975666,0.02792183
7,0.027971697,0.0279295,0.027989416,0.027983936,0.0279295
7,0.027977185,0.027941445,0.028000012,0.02798364,0.027941445
7,0.02796787,0.027932225,0.027992468,0.027973393,0.027956876
7,0.028003516,0.027985456,0.028012293,0.028008157,0.027985456
7,0.027982615,0.027952588,0.027993943,0.027991964,0.027952588
7,0.027984914,0.027967125,0.027993139,0.027989695,0.027967125
7,0.027972687,0.027968763,0.027976618,0.027972683,0.027968763
7,0.02798507,0.027963953,0.027995769,0.027990279,0.027987381
7,0.028455385,0.027948996,0.028958541,0.028457002,0.027948996
7,0.027996341,0.027986614,0.028004573,0.027997088,0.027986614
7,0.027985791,0.027980722,0.027989485,0.027986479,0.027980722
7,0.02797275,0.027926338,0.02799437,0.027985146,0.027926338
7,0.027971782,0.027951256,0.027990194,0.027972838,0.027951256
7,0.027988383,0.027973238,0.027994578,0.027992858,0.027973238
7,0.02794181,0.027905708,0.027968356,0.027946588,0.027905708
7,0.027979224,0.02795757,0.027993996,0.027982665,0.027972726
7,0.027978462,0.027960957,0.027985781,0.027983555,0.027960957
7,0.027944815,0.027913768,0.027971744,0.027946874,0.027913768
7,0.027976155,0.027963426,0.027984054,0.027978569,0.027973855
7,0.027994009,0.027967847,0.028009403,0.027999393,0.027967847
7,0.027972051,0.027967309,0.027976598,0.027972148,0.027967309
7,0.027979085,0.027942696,0.028002176,0.027985735,0.027969816
7,0.027975985,0.02796336,0.027983442,0.027978569,0.027974585
7,0.027983573,0.027967308,0.027999208,0.027983887,0.027971219
7,0.02795261,0.027917596,0.027965264,0.027963791,0.027917596
7,0.027973008,0.027962006,0.027981302,0.027974361,0.027968788
7,0.027956113,0.027922277,0.027975415,0.02796338,0.02795368
7,0.027961516,0.027918196,0.028000821,0.027963523,0.027926296
7,0.027953535,0.027894987,0.027974458,0.027972347,0.027894987
7,0.02798908,0.027982026,0.027993476,0.027990409,0.027988893
7,0.027964706,0.027949159,0.027978267,0.0279657,0.027949159
7,0.028006134,0.028004217,0.028008201,0.028006059,0.028004217
7,0.027950796,0.027895866,0.027980442,0.027963437,0.027895866
7,0.027968442,0.027950141,0.027975971,0.027973827,0.027950141
7,0.027977929,0.027947976,0.028001597,0.027981072,0.027961704
7,0.027949286,0.02791999,0.02796123,0.027957961,0.02791999
7,0.02797138,0.027917506,0.028006321,0.027980847,0.027955752
7,0.027978753,0.027968264,0.027983204,0.027981772,0.027968264
7,0.027961777,0.027929823,0.027981283,0.027968001,0.027954794
7,0.027956339,0.027913783,0.027985084,0.027963244,0.027913783
7,0.027950177,0.027915593,0.027983944,0.027950585,0.02791723
7,0.027961065,0.027918983,0.027988227,0.027968525,0.027951341
7,0.027947288,0.02792375,0.027957322,0.02795404,0.027951919
7,0.027957577,0.027926771,0.027979757,0.027961891,0.027926771
7,0.027953713,0.027916139,0.027979474,0.027959619,0.027916139
7,0.027961722,0.027933182,0.027976082,0.027968813,0.027933182
7,0.027965898,0.027954207,0.027972587,0.027968399,0.027966647
7,0.027969203,0.027931349,0.027985977,0.027979742,0.027973917
7,0.02798028,0.027977966,0.027982457,0.027980349,0.027978243
7,0.027979192,0.027972985,0.027982918,0.027980433,0.027972985
7,0.027956407,0.027943117,0.027963659,0.027959426,0.027943117
7,0.02792897,0.027884353,0.027967121,0.027932202,0.027898824
7,0.027922405,0.027876901,0.027944159,0.027934279,0.027876901
7,0.02796897,0.027961778,0.027976853,0.027968625,0.027961778
7,0.027952535,0.027928687,0.027970571,0.027955441,0.027928687
7,0.027936405,0.027911127,0.027961894,0.027936299,0.027912046
7,0.027952152,0.027919662,0.027979982,0.027954481,0.027919662
7,0.027969513,0.027912783,0.028021152,0.027972058,0.027912783
7,0.027929111,0.027896694,0.027945805,0.027936972,0.027896694
7,0.027963892,0.02796086,0.027967367,0.02796367,0.02796086
7,0.027942563,0.027913113,0.027962843,0.027947148,0.027913113
7,0.027967904,0.027924669,0.027999782,0.027973583,0.027924669
7,0.02794475,0.027916941,0.02796228,0.02794989,0.027916941
7,0.027954461,0.027927846,0.027973386,0.027958306,0.027945458
7,0.027964077,0.027953658,0.02796974,0.027966456,0.027953658
7,0.027954949,0.027925717,0.027968986,0.027962546,0.027925717
7,0.027962494,0.027930503,0.027979127,0.027970174,0.027961662
7,0.027955782,0.027917418,0.02797237,0.027966671,0.027917418
7,0.027966991,0.0279424,0.027977418,0.027974073,0.0279424
7,0.027943087,0.027915106,0.027966748,0.027945247,0.027915106
7,0.027963492,0.027934356,0.027974108,0.027972752,0.027934356
7,0.028008009,0.027946876,0.028038468,0.028023345,0.027946876
7,0.027953508,0.027919387,0.027972227,0.02796121,0.027919387
7,0.02796002,0.027953088,0.027967724,0.027959634,0.027953088
7,0.027955077,0.027896631,0.027976592,0.027973542,0.02797204
7,0.027961003,0.027950314,0.027969963,0.027961867,0.027954654
7,0.027957607,0.027931096,0.027969266,0.027965034,0.027931096
7,0.027947556,0.027903038,0.02797281,0.027957189,0.027944891
7,0.027971073,0.027947421,0.027980811,0.027978031,0.027947421
7,0.027960402,0.02793015,0.027989411,0.027961023,0.027932985
7,0.027973928,0.027944435,0.027985048,0.027983114,0.027981447
7,0.027971177,0.027948288,0.027993845,0.027971288,0.027948956
7,0.028526281,0.02850754,0.028544818,0.028526383,0.02850754
7,0.027960657,0.027955571,0.027965037,0.027961011,0.027955571
7,0.027956122,0.02794445,0.027967509,0.027956264,0.027945144
7,0.027948171,0.027918619,0.027968207,0.02795293,0.027938674
7,0.027952828,0.027923482,0.027975454,0.027956189,0.027923482
7,0.027937979,0.027904872,0.0279606,0.027943223,0.027927746
7,0.027932131,0.027893168,0.027958187,0.027938585,0.027893168
7,0.027941819,0.027921087,0.027952125,0.027947033,0.027944327
7,0.027942401,0.027888317,0.027962402,0.027959442,0.027888317
7,0.027930497,0.027889818,0.027957853,0.027937159,0.027889818
7,0.027965714,0.027932321,0.027977648,0.027976443,0.027932321
7,0.027951043,0.027945776,0.027954803,0.027951797,0.027950049
7,0.027938831,0.02790046,0.027971291,0.027941787,0.027912399
7,0.027917067,0.027874782,0.027946425,0.027923529,0.027874782
7,0.027948553,0.027916521,0.027968169,0.02795476,0.027916521
7,0.027953437,0.027934829,0.027969648,0.027954634,0.027934829
7,0.027950987,0.027915263,0.027985047,0.027951819,0.027919243
7,0.027951414,0.027934602,0.027958228,0.027956414,0.027934602
7,0.027950234,0.027947959,0.027953273,0.027949851,0.027947959
7,0.0279334,0.027888271,0.027958645,0.027943342,0.027888271
7,0.027962226,0.027926384,0.027990033,0.027966244,0.027926384
7,0.027931716,0.027907578,0.027956303,0.027931492,0.027908686
7,0.027950261,0.027936205,0.02795668,0.027954079,0.027952159
7,0.027925636,0.027901847,0.027943715,0.02792849,0.027914331
7,0.027922853,0.027889818,0.027945006,0.027928294,0.027889818
7,0.027955718,0.027947938,0.027962019,0.027956457,0.027947938
7,0.027947005,0.027912326,0.027967077,0.027954309,0.027943452
7,0.027939261,0.027904736,0.027973367,0.02793947,0.027904736
7,0.027936166,0.027922367,0.02794239,0.027939954,0.027922367
7,0.027941565,0.027921896,0.027956819,0.027943773,0.027921896
7,0.027899497,0.027840715,0.027936833,0.027910219,0.027885858
7,0.027947198,0.027908203,0.027962361,0.027959114,0.027957399
7,0.027930851,0.027904301,0.027948235,0.027935435,0.027904301
7,0.027920597,0.027885922,0.02795359,0.027921438,0.027889897
7,0.02796943,0.027952319,0.027976732,0.027974335,0.027952319
7,0.027955728,0.027928472,0.027971885,0.027961277,0.027952119
7,0.027948108,0.02792921,0.027957412,0.027952905,0.027950199
7,0.027982763,0.027980321,0.027984509,0.02798311,0.027980321
7,0.027936022,0.027919604,0.027945537,0.027939474,0.027934947
7,0.027945644,0.027929785,0.027954758,0.027949017,0.027945879
7,0.027935939,0.027891611,0.027973318,0.027939413,0.027891611
7,0.027945382,0.027942458,0.027948881,0.027945095,0.027942458
7,0.027958407,0.027931522,0.027970976,0.027965565,0.027962137
7,0.027926295,0.027902955,0.027949733,0.027926247,0.027902963
7,0.027945634,0.027909777,0.027981518,0.02794562,0.027910648
7,0.027913117,0.027870683,0.027944744,0.027918521,0.027870683
7,0.027929954,0.027896243,0.027953335,0.027935119,0.027896243
7,0.027931591,0.027890221,0.027971179,0.027932482,0.027894088
7,0.027957039,0.027914837,0.027983997,0.027964661,0.027914837
7,0.027954073,0.027944852,0.027959325,0.027956058,0.027944852
7,0.02795037,0.027931464,0.027959091,0.027955463,0.027931464
7,0.027929807,0.027913261,0.027940967,0.027932499,0.027913261
7,0.027920716,0.027901546,0.027934923,0.027923198,0.027901546
7,0.027910058,0.027874026,0.02794366,0.027911273,0.027874026
7,0.027957605,0.027953931,0.027960089,0.0279582,0.027957023
7,0.027948655,0.027925328,0.027964846,0.027952222,0.027925328
7,0.027939851,0.027917148,0.027950201,0.027946027,0.027943571
7,0.027964225,0.027928769,0.027997903,0.027965114,0.027928769
7,0.027959798,0.027937087,0.027975172,0.027963467,0.027937087
7,0.027974183,0.027967746,0.027978119,0.027975433,0.027973352
7,0.027953895,0.027938901,0.027961038,0.027957821,0.027938901
7,0.027943837,0.027886227,0.027964267,0.027962428,0.027886227
7,0.027929406,0.027900036,0.02795334,0.027932124,0.027900036
7,0.027942309,0.027923822,0.027959144,0.027943134,0.027928351
7,0.0279215,0.027892857,0.02793866,0.027927242,0.027892857
7,0.027965847,0.027952338,0.027972703,0.027969173,0.027952338
7,0.027944455,0.027916009,0.027966736,0.027947537,0.027916009
7,0.027944533,0.027933067,0.027950836,0.027947115,0.027933067
7,0.027933537,0.027911369,0.02795531,0.027933734,0.027912808
7,0.027914613,0.02787887,0.027932973,0.027923305,0.027915579
7,0.02793676,0.027915567,0.027947306,0.027942083,0.027915567
7,0.02794976,0.027930498,0.027963411,0.027952565,0.027930498
7,0.027929832,0.027903838,0.027951584,0.027931953,0.027913954
7,0.027952464,0.02794091,0.027961102,0.027953923,0.027947651
7,0.027932258,0.027898694,0.027953104,0.027938616,0.027898694
7,0.027941219,0.027902997,0.027966202,0.027947838,0.027902997
7,0.027956107,0.027939418,0.027963517,0.027960747,0.027958238
7,0.027902657,0.027864357,0.027933349,0.027906461,0.027864357
7,0.027943519,0.027906887,0.027958645,0.027954273,0.027906887
7,0.027929365,0.027902369,0.027945308,0.027934891,0.027902369
7,0.027929834,0.027908752,0.027945712,0.027932436,0.027908752
7,0.02793354,0.027890679,0.027949824,0.027946828,0.027890679
7,0.027909271,0.027897611,0.02792026,0.027909606,0.027900721
7,0.027925307,0.027889769,0.027948567,0.027931446,0.027916178
7,0.02795284,0.027935937,0.027961326,0.027957049,0.027935937
7,0.027947064,0.027911262,0.027979858,0.027948568,0.027917385
7,0.027956581,0.027917356,0.027971993,0.027968487,0.027917356
7,0.027924565,0.027898532,0.027942499,0.027928615,0.027898532
7,0.027947258,0.027930327,0.027956131,0.027951287,0.027930327
7,0.027936046,0.027923238,0.027949071,0.027935938,0.027924675
7,0.027925415,0.02790242,0.027948281,0.02792548,0.027905098
7,0.027941275,0.027909958,0.027969828,0.027942657,0.027915787
7,0.027959132,0.027952749,0.027962366,0.027960707,0.027959244
7,0.027949322,0.027900044,0.027980689,0.027958277,0.027900044
7,0.027950198,0.027912718,0.027975007,0.027956533,0.02793981
7,0.0279298,0.027914679,0.027943238,0.027930642,0.027918321
7,0.027933531,0.027916831,0.027951405,0.027932944,0.027916831
7,0.027912556,0.027878597,0.027940899,0.027915364,0.027878597
7,0.02796026,0.027942108,0.027968457,0.027965237,0.02796252
7,0.02797121,0.027952182,0.027979908,0.027976376,0.027952182
7,0.027915198,0.027876257,0.027953833,0.027915352,0.027877199
7,0.027946927,0.02793668,0.027957321,0.027946854,0.027937372
7,0.027905663,0.027870541,0.027920487,0.027915813,0.027870541
7,0.027931741,0.027920029,0.027943484,0.027931725,0.02792303
7,0.027935846,0.027922123,0.027942432,0.027939414,0.027922123
7,0.027925262,0.027882602,0.027941435,0.027938505,0.027882602
7,0.027920154,0.027906286,0.027927431,0.02792345,0.027906286
7,0.027934639,0.027913565,0.027947209,0.027938891,0.027913565
7,0.027954044,0.027930581,0.027971384,0.027957105,0.027930581
7,0.027953042,0.027937321,0.027966793,0.027954027,0.027937321
7,0.02793659,0.027895228,0.027965362,0.027942885,0.027921996
7,0.027921901,0.027892354,0.027949459,0.027922896,0.027892354
7,0.027964652,0.027946818,0.027975802,0.027967995,0.027960362
7,0.027958274,0.02794286,0.027966696,0.027961769,0.027957717
7,0.027935943,0.027923127,0.027945057,0.027937795,0.027932073
7,0.02794357,0.027912306,0.027968275,0.02794685,0.027927142
7,0.027913193,0.027880343,0.027943818,0.027914305,0.027880343
7,0.027908649,0.027866676,0.027933412,0.027917254,0.027866676
7,0.027945705,0.02792109,0.027962991,0.027949369,0.02792109
7,0.027926574,0.027892438,0.027952468,0.027930694,0.027892438
7,0.027930601,0.027904634,0.027951975,0.027932897,0.027914094
7,0.027948423,0.027928502,0.027959356,0.027952917,0.027948456
7,0.027924159,0.027921802,0.027926703,0.027924066,0.027921802
7,0.027942918,0.027888079,0.027963726,0.027959934,0.027888079
7,0.027908774,0.027874642,0.027937438,0.027911508,0.027887451
7,0.027926573,0.027914286,0.027932495,0.027929756,0.027927826
7,0.027920917,0.027911159,0.027930178,0.027921165,0.027911159
7,0.027905582,0.027880585,0.0279304,0.027905672,0.027880585
7,0.027930402,0.027885334,0.027953162,0.027941555,0.027931915
7,0.027932942,0.027919841,0.027942697,0.027934615,0.027919841
7,0.027932528,0.027918384,0.027938803,0.027936462,0.027918384
7,0.027918079,0.027873179,0.027935928,0.027931604,0.027928153
7,0.027932623,0.027892194,0.027954751,0.027941774,0.027892194
7,0.027908047,0.027866239,0.02793666,0.027914644,0.027866239
7,0.027961312,0.02795398,0.027967217,0.027962025,0.027959607
7,0.027906733,0.02785147,0.027935984,0.027919738,0.027905362
7,0.027938602,0.027913859,0.027955438,0.027942555,0.027930858
7,0.027939157,0.027883901,0.027976911,0.027947907,0.027919528
7,0.027918888,0.027888779,0.027938034,0.02792437,0.027912368
7,0.027938507,0.027917934,0.02795563,0.027940232,0.027917934
7,0.027935647,0.027916979,0.027947136,0.027939236,0.027916979
7,0.02792554,0.02789249,0.027948388,0.027930642,0.02789249
7,0.027928111,0.027908624,0.027936531,0.027933644,0.027931761
7,0.027902962,0.027862842,0.027928108,0.027910449,0.027895095
7,0.027926792,0.027909547,0.027935684,0.027930968,0.027927125
7,0.027928726,0.027896591,0.027948463,0.027934926,0.027896591
7,0.027917712,0.027895027,0.027931726,0.027922048,0.027913483
7,0.027931049,0.02787221,0.027965137,0.027943424,0.027922072
7,0.027931648,0.027917089,0.027940328,0.027934587,0.02792943
7,0.02793856,0.027918571,0.027956768,0.02793945,0.027922583
7,0.02790298,0.027880739,0.027917576,0.027906802,0.027880739
7,0.02796143,0.027927354,0.027995126,0.02796162,0.027927354
7,0.027914986,0.027883297,0.027937381,0.027919633,0.027883297
7,0.027934993,0.027903441,0.027953337,0.027941597,0.027903441
7,0.027957862,0.027913384,0.027988377,0.027964842,0.02794157
7,0.027934593,0.027923542,0.027945114,0.027934858,0.027926151
7,0.027913605,0.027874312,0.027943062,0.027918524,0.027874312
7,0.027898615,0.027868463,0.027920759,0.02790262,0.027868463
7,0.027944165,0.027925262,0.027953906,0.027948746,0.027925262
7,0.027890875,0.027862447,0.027919535,0.027890759,0.027864168
7,0.027928392,0.027923332,0.027931968,0.027929134,0.027923332
7,0.027906938,0.027875209,0.027934227,0.027909157,0.027885865
7,0.027914504,0.027865379,0.027934652,0.027928993,0.027865379
7,0.027922035,0.027893677,0.027946221,0.027924122,0.027893677
7,0.027918254,0.027902792,0.027931229,0.027919497,0.027902792
7,0.027934768,0.027914841,0.027954941,0.027934644,0.027914841
7,0.027930664,0.02791575,0.027943157,0.027931875,0.02791575
7,0.027914844,0.027882287,0.027937267,0.027919912,0.02790397
7,0.027913466,0.027877401,0.02794004,0.027918212,0.027898329
7,0.027910667,0.02787892,0.027931553,0.027916097,0.027901865
7,0.027921331,0.02789169,0.027943478,0.027925079,0.02790725
7,0.027930659,0.027900866,0.027950051,0.02793586,0.027900866
7,0.027916008,0.027891755,0.027936505,0.027917886,0.027899353
7,0.02792203,0.027901215,0.027935444,0.027925731,0.027901215
7,0.027916286,0.027884427,0.027942971,0.027918873,0.027884427
7,0.02790362,0.027867888,0.027935121,0.027905735,0.027867888
7,0.027934976,0.027921793,0.027947967,0.027935072,0.02792231
7,0.027956737,0.027945466,0.027962169,0.027959657,0.027958636
7,0.027922235,0.027906591,0.027933913,0.027924218,0.027914588
7,0.027915697,0.027894142,0.02793818,0.027915233,0.027894142
7,0.027899,0.027883993,0.027914518,0.027898745,0.027884919
7,0.027923269,0.027840045,0.027969087,0.027941972,0.027840045
7,0.027906725,0.027874129,0.02793653,0.027908121,0.027881793
7,0.027898767,0.027867758,0.027922679,0.027902315,0.027867758
7,0.027912308,0.027884034,0.02793734,0.02791393,0.027893155
7,0.027927656,0.027883897,0.027954578,0.027936074,0.027917646
7,0.027927673,0.027902061,0.027948121,0.027930256,0.027912501
7,0.027903013,0.027879743,0.027920111,0.027906099,0.027894698
7,0.027925095,0.027900101,0.027942651,0.027928813,0.027900101
7,0.027937817,0.027927544,0.027943102,0.027940312,0.027927544
7,0.027955848,0.027948928,0.027961604,0.02795643,0.027948928
7,0.02793553,0.027900497,0.027957913,0.027941854,0.027900497
7,0.027889683,0.02784989,0.027924182,0.027892331,0.02784989
7,0.02792906,0.027907087,0.027938519,0.027935317,0.027933972
7,0.027942558,0.027929596,0.027948554,0.027946042,0.027929596
7,0.027950135,0.027928271,0.027958743,0.027956763,0.027955249
7,0.027931345,0.027897589,0.027952856,0.027937467,0.027897589
7,0.027921044,0.027890622,0.027947163,0.027923195,0.027890622
7,0.02792176,0.027907144,0.027928187,0.027925855,0.027907144
7,0.027915275,0.027894083,0.027927977,0.02791952,0.027894083
7,0.027912695,0.027873979,0.027944104,0.027916349,0.027873979
7,0.027928646,0.027922655,0.027935894,0.027928018,0.027922904
7,0.027905497,0.027858664,0.027938679,0.027912323,0.027858664
7,0.027947808,0.027916052,0.027964223,0.027955478,0.027948118
7,0.027923644,0.027877096,0.027960018,0.027928731,0.027899018
7,0.027919538,0.027918027,0.027921531,0.027919298,0.027918863
7,0.027925505,0.027881889,0.02794169,0.02793922,0.027881889
7,0.027919049,0.027869823,0.027967267,0.027919553,0.027869823
7,0.027955316,0.027942947,0.027960625,0.027958847,0.027958328
7,0.027928778,0.027904072,0.02795109,0.027929975,0.027904072
7,0.02792337,0.027903381,0.027940278,0.02792491,0.027903381
7,0.027911923,0.027860183,0.027934479,0.027926515,0.027919489
7,0.027950299,0.027939577,0.027958578,0.02795152,0.027945451
7,0.027941785,0.027926249,0.027957166,0.027941863,0.027929277
7,0.027884587,0.027839698,0.027910527,0.027894061,0.027839698
7,0.027891364,0.027820096,0.0279239,0.02791073,0.027820096
7,0.027907632,0.027903544,0.02791227,0.027907357,0.027903544
7,0.027920666,0.027905069,0.027934732,0.027921432,0.027905069
7,0.027909548,0.027891164,0.027925845,0.027910592,0.027891164
7,0.027928877,0.027890539,0.027967635,0.027928667,0.027890963
7,0.027919481,0.027900453,0.027937319,0.027920076,0.027900453
7,0.027922052,0.027904575,0.027932066,0.027925783,0.027904575
7,0.027928558,0.027905384,0.027938883,0.027934982,0.027932875
7,0.027904987,0.02786595,0.027921185,0.027916408,0.02786595
7,0.027899797,0.02785788,0.027923206,0.027909052,0.02785788
7,0.02793942,0.027934848,0.027942632,0.0279401,0.027934848
7,0.027937377,0.027893743,0.027962725,0.027946521,0.027893743
7,0.027916987,0.02787956,0.027936705,0.027925841,0.02787956
7,0.027924429,0.027894742,0.027937172,0.027932901,0.027894742
7,0.027942574,0.027939886,0.027946309,0.027942051,0.027939886
7,0.027899661,0.027858887,0.027929677,0.02790504,0.027858887
7,0.027927394,0.027923555,0.027931248,0.027927387,0.027925089
7,0.027885609,0.027835432,0.027921005,0.027892999,0.02786732
7,0.027887352,0.027845407,0.027915829,0.027894086,0.027845407
7,0.027931028,0.027909385,0.027950023,0.027932351,0.027915027
7,0.027913602,0.027891171,0.027922765,0.027920236,0.027891171
7,0.027924124,0.027890322,0.027953603,0.027926286,0.027890322
7,0.027927007,0.027874111,0.027968887,0.027932515,0.027874111
7,0.027937737,0.027929635,0.027942288,0.027939512,0.027929635
7,0.0279214,0.027867212,0.027955324,0.027931532,0.027867212
7,0.027931731,0.027920304,0.02793679,0.027934915,0.027920304
