run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8,0.003129526,0.003126841,0.003131361,0.003129952,0.003126841
8,0.003126241,0.003125195,0.003127768,0.003126001,0.003125202
8,0.003129635,0.003127506,0.003132359,0.003129338,0.003129024
8,0.003129402,0.0031282,0.003130098,0.003129656,0.003129419
8,0.003128809,0.003128444,0.003129083,0.003128854,0.003128444
8,0.003125741,0.003124786,0.003126271,0.003125952,0.00312592
8,0.00312781,0.003127424,0.003128091,0.003127861,0.003128091
8,0.003129905,0.003129411,0.003130392,0.003129908,0.003129583
8,0.003131776,0.003131664,0.003131875,0.003131782,0.003131875
8,0.003130308,0.003129184,0.003131122,0.003130463,0.003131122
8,0.003133879,0.003132492,0.003134585,0.003134219,0.003134507
8,0.003129397,0.003128371,0.00313031,0.003129454,0.003128371
8,0.003122921,0.003122443,0.003123804,0.003122718,0.003122832
8,0.003127088,0.00312673,0.003127559,0.003127032,0.003126875
8,0.003126775,0.003125558,0.003127983,0.00312678,0.003125558
8,0.003129897,0.003129187,0.003130269,0.003130067,0.003130099
8,0.003125541,0.003124547,0.003126587,0.003125515,0.003125124
8,0.003132977,0.003131762,0.003134402,0.003132871,0.003133384
8,0.003128836,0.00312827,0.003129314,0.003128881,0.00312827
8,0.003130335,0.003129887,0.003130744,0.003130355,0.00313058
8,0.00312608,0.003125425,0.003126421,0.003126238,0.003126421
8,0.003134922,0.003133307,0.003136744,0.003134818,0.003136744
8,0.003132332,0.003131533,0.003133133,0.003132331,0.003133133
8,0.003137628,0.00313741,0.003137848,0.003137627,0.003137501
8,0.003128255,0.003127396,0.003129356,0.003128135,0.003127396
8,0.003132996,0.003131291,0.003135115,0.003132789,0.003131291
8,0.003130057,0.003127979,0.003131559,0.003130345,0.003129941
8,0.003132628,0.003130538,0.003133929,0.003133022,0.003133523
8,0.003130709,0.003127622,0.003132508,0.003131353,0.003132098
8,0.003131635,0.003129874,0.003133174,0.003131746,0.003133174
8,0.003131126,0.003130338,0.003131669,0.003131248,0.003131456
8,0.003133039,0.003132685,0.003133741,0.003132864,0.003132685
8,0.003128491,0.003127038,0.003129808,0.003128559,0.003129808
8,0.003129473,0.00312924,0.003129932,0.003129361,0.003129329
8,0.003131583,0.003130145,0.003132854,0.003131665,0.003130145
8,0.003132917,0.003131955,0.003133893,0.00313291,0.003133893
8,0.003134717,0.003132652,0.003135968,0.003135124,0.003135968
8,0.003134286,0.003131599,0.003137151,0.003134197,0.003137151
8,0.003127344,0.003125975,0.003128152,0.003127624,0.003127209
8,0.003136782,0.003135134,0.003138104,0.003136945,0.003138104
8,0.00312933,0.003128271,0.003130534,0.003129257,0.003128271
8,0.003132361,0.003131336,0.003133325,0.003132391,0.003132054
8,0.003128675,0.003127504,0.003130289,0.003128454,0.003128068
8,0.003127505,0.003124834,0.00312972,0.003127733,0.003127921
8,0.003133087,0.003131871,0.003133889,0.003133295,0.003133586
8,0.003133839,0.003132798,0.003135013,0.003133772,0.003135013
8,0.003130329,0.003130135,0.003130561,0.003130309,0.003130561
8,0.00312584,0.003125148,0.003127056,0.003125577,0.003125148
8,0.003126745,0.003124846,0.003129229,0.003126452,0.003124846
8,0.00312819,0.003127241,0.003129706,0.003127907,0.003127767
8,0.003124874,0.00312432,0.003125176,0.003125001,0.003124876
8,0.003124251,0.003123536,0.003125041,0.003124214,0.003125041
8,0.003131484,0.00313113,0.003131731,0.003131537,0.003131372
8,0.003131998,0.003131442,0.003132406,0.003132073,0.003131928
8,0.003132515,0.003131834,0.0031329,0.003132663,0.003132493
8,0.003129706,0.003129128,0.003130537,0.00312958,0.003129128
8,0.003132301,0.00313161,0.003133249,0.003132174,0.003131877
8,0.003130542,0.003130263,0.003131002,0.003130452,0.003130412
8,0.003132504,0.003131138,0.003133759,0.003132559,0.003132395
8,0.003131058,0.003128556,0.003132972,0.003131352,0.003131828
8,0.003122504,0.00312101,0.00312361,0.003122698,0.003122786
8,0.003127625,0.003125555,0.003129881,0.003127531,0.003129881
8,0.003125897,0.003123191,0.003128344,0.003126026,0.003128344
8,0.003132489,0.003128255,0.00313636,0.003132671,0.00313636
8,0.003129417,0.003126877,0.003130947,0.003129922,0.003130947
8,0.003127514,0.003126041,0.003129078,0.003127469,0.003129078
8,0.003132111,0.003130512,0.00313372,0.003132106,0.003133576
8,0.003128221,0.003125396,0.003130408,0.00312854,0.00312989
8,0.003129466,0.003127499,0.003131082,0.003129641,0.003131082
8,0.00312421,0.003122373,0.003126036,0.003124215,0.003126036
8,0.003129439,0.003126691,0.00313259,0.003129238,0.00313259
8,0.003128909,0.003126802,0.003130894,0.00312897,0.003130894
8,0.003132911,0.003131094,0.003134809,0.00313287,0.003133698
8,0.003131415,0.003128625,0.003133703,0.003131666,0.003133703
8,0.003127726,0.003126873,0.003129162,0.003127434,0.003129162
8,0.003129587,0.003128507,0.003130139,0.003129852,0.00312998
8,0.003130848,0.003129178,0.00313239,0.003130912,0.00313239
8,0.003125665,0.003122933,0.003127721,0.003126004,0.003127721
8,0.003128207,0.003125695,0.003129773,0.00312868,0.003129773
8,0.003122622,0.003121424,0.003123537,0.003122764,0.003123537
8,0.003129349,0.003126142,0.003131906,0.003129675,0.003130789
8,0.003132085,0.003130907,0.003133315,0.003132059,0.003133156
8,0.003129982,0.003129182,0.003130331,0.003130207,0.003130228
8,0.003128002,0.003127232,0.003128973,0.003127902,0.003127364
8,0.003131343,0.003129645,0.00313283,0.003131448,0.00313283
8,0.003134132,0.003133068,0.003135945,0.003133757,0.003135945
8,0.003129549,0.003128288,0.003131104,0.003129401,0.003129946
8,0.003130289,0.003129015,0.003131145,0.003130499,0.003131145
8,0.003126133,0.003124817,0.003127056,0.003126329,0.00312647
8,0.0031317,0.0031299,0.003132627,0.003132136,0.00313251
8,0.00313118,0.00313041,0.003131859,0.003131225,0.003131859
8,0.003126401,0.003125916,0.003126699,0.003126495,0.003126528
8,0.003131264,0.003130609,0.003131965,0.003131241,0.003130706
8,0.003128994,0.003127704,0.003131127,0.003128573,0.003127704
8,0.003126335,0.003124647,0.003127873,0.003126409,0.003124647
8,0.003125442,0.003124528,0.003126639,0.0031253,0.003124528
8,0.003128848,0.003128389,0.003129514,0.003128744,0.003128742
8,0.003123692,0.003122193,0.003125082,0.003123748,0.003124363
8,0.003130671,0.003129254,0.003132074,0.003130678,0.003132074
8,0.003126829,0.003126298,0.003128204,0.003126407,0.003126298
8,0.003137295,0.003135282,0.003138701,0.003137598,0.003138701
8,0.003125283,0.003122151,0.003127038,0.003125971,0.003127038
8,0.003130151,0.003129505,0.003131253,0.003129922,0.003131253
8,0.003128988,0.003127171,0.00313025,0.003129265,0.003130196
8,0.003128455,0.003126816,0.003129096,0.003128955,0.003128934
8,0.003125897,0.003124777,0.003127649,0.003125582,0.003124777
8,0.003125945,0.003125313,0.003126279,0.003126095,0.003125313
8,0.003130068,0.003129565,0.003130627,0.003130039,0.003130627
8,0.003123587,0.003122098,0.003124619,0.003123816,0.003123582
8,0.003122968,0.003121528,0.003124226,0.00312306,0.003123238
8,0.003127403,0.00312538,0.003129677,0.003127277,0.003129677
8,0.003124843,0.00312221,0.003127241,0.003124961,0.003127241
8,0.00312983,0.003128295,0.003130544,0.00313024,0.003130483
8,0.00312178,0.00311993,0.003123815,0.003121687,0.00311993
8,0.003125233,0.003123299,0.003127782,0.003124925,0.00312418
8,0.003124301,0.003123549,0.003125599,0.003124027,0.003123549
8,0.003128428,0.003127379,0.003129307,0.003128512,0.003127379
8,0.003130457,0.003127941,0.003132525,0.003130682,0.003131159
8,0.003128968,0.003128283,0.003130092,0.003128748,0.003128283
8,0.003125747,0.003125353,0.003126216,0.003125709,0.003125688
8,0.00313023,0.00312764,0.00313261,0.003130335,0.003130712
8,0.003123614,0.003121068,0.003125195,0.003124097,0.003123445
8,0.003117427,0.003116427,0.003119162,0.003117059,0.003116427
8,0.003135226,0.003132387,0.003137034,0.003135742,0.003135357
8,0.003120804,0.003120517,0.003121187,0.003120756,0.003120603
8,0.003115682,0.003115091,0.003116719,0.003115459,0.003115386
8,0.003124382,0.00312269,0.003126462,0.003124188,0.003126462
8,0.00312883,0.0031279,0.003129647,0.003128886,0.0031279
8,0.003128479,0.003127548,0.00312934,0.003128514,0.003128358
8,0.003125888,0.003125399,0.003126529,0.003125812,0.00312576
8,0.003115966,0.003114621,0.003117882,0.003115681,0.003114621
8,0.003128708,0.003128024,0.003130074,0.003128367,0.00312808
8,0.00312453,0.003123945,0.003125607,0.003124283,0.003124167
8,0.003123404,0.003122062,0.003124231,0.003123662,0.003123963
8,0.00312781,0.003125645,0.003129062,0.003128267,0.003129062
8,0.003118391,0.003117646,0.003120118,0.0031179,0.003120118
8,0.003121352,0.003120539,0.003121917,0.003121475,0.003121702
8,0.003126642,0.003126191,0.003127179,0.0031266,0.00312667
8,0.00312314,0.003121841,0.003124131,0.003123294,0.003121841
8,0.003128669,0.003127546,0.003129698,0.003128717,0.003128464
8,0.003120429,0.003119775,0.003120954,0.003120493,0.003120954
8,0.003124728,0.003124054,0.003125018,0.00312492,0.003125018
8,0.003130746,0.003130433,0.003131075,0.003130738,0.003130906
8,0.003129882,0.003129376,0.003130385,0.003129883,0.003130182
8,0.003126415,0.003125472,0.003127146,0.003126522,0.003125472
8,0.003130374,0.003128031,0.003132852,0.003130307,0.00313013
8,0.003132312,0.003131789,0.003132768,0.003132345,0.003131789
8,0.003125208,0.0031242,0.003125988,0.003125321,0.003125639
8,0.00312838,0.003127504,0.003129025,0.003128495,0.003129025
8,0.003127433,0.003126341,0.003129501,0.003126944,0.003126341
8,0.003121504,0.003120622,0.003122392,0.003121501,0.003122392
8,0.003120502,0.003118598,0.003122425,0.003120493,0.003122425
8,0.0031288,0.003126763,0.003129772,0.003129332,0.003129368
8,0.003126279,0.003125216,0.003127452,0.003126224,0.003125905
8,0.003121905,0.003121377,0.00312264,0.003121801,0.003121871
8,0.003128801,0.003127714,0.00312946,0.003129015,0.00312946
8,0.003120445,0.003119041,0.003121729,0.003120505,0.003119041
8,0.00312892,0.003127652,0.003130785,0.003128621,0.003127652
8,0.003122052,0.003120655,0.00312321,0.003122171,0.003120655
8,0.003123399,0.003120892,0.003124786,0.003123959,0.003124786
8,0.003121849,0.003119776,0.003123353,0.003122133,0.003121224
8,0.003133752,0.003133087,0.003134698,0.003133611,0.003133087
8,0.003123811,0.003123064,0.003124916,0.003123633,0.003123951
8,0.003122917,0.003122288,0.003123537,0.003122921,0.003122288
8,0.003125024,0.003122781,0.003127581,0.003124867,0.003123352
8,0.003128733,0.003125606,0.003131794,0.003128766,0.003128082
8,0.003120603,0.00312007,0.003121693,0.003120326,0.00312007
8,0.003130395,0.003129079,0.00313201,0.003130245,0.00313015
8,0.003124276,0.003122721,0.003125912,0.003124236,0.003125912
8,0.003113135,0.003112615,0.00311439,0.003112767,0.003112908
8,0.003124145,0.003123555,0.003124776,0.003124124,0.003123708
8,0.003123821,0.003123145,0.00312531,0.003123414,0.003123332
8,0.003126863,0.003125773,0.003128999,0.00312634,0.003126292
8,0.003123755,0.003122333,0.003125159,0.003123764,0.003122333
8,0.003120711,0.003119037,0.003122543,0.003120632,0.003119037
8,0.003120227,0.003118821,0.003121995,0.003120046,0.003118821
8,0.003118238,0.003117333,0.003119641,0.003117989,0.003118121
8,0.003128424,0.003127035,0.003129974,0.003128344,0.003127035
8,0.003121531,0.003118013,0.003125266,0.003121423,0.003118013
8,0.003128328,0.003127141,0.003129679,0.003128245,0.003127141
8,0.003126898,0.003125463,0.003128362,0.003126884,0.003126662
9,0.0032108,0.003209625,0.003211665,0.003210955,0.003210546
9,0.003196619,0.003190723,0.003199567,0.003198093,0.003190723
9,0.003200473,0.003196028,0.003203185,0.003201339,0.003202668
9,0.003195386,0.003192013,0.003197626,0.003195953,0.003196227
9,0.003185754,0.003178949,0.003190029,0.00318702,0.003186821
9,0.003173503,0.003171761,0.003175105,0.003173574,0.003175105
9,0.003178037,0.003176728,0.003179978,0.003177721,0.003179978
9,0.003170781,0.003168323,0.003171903,0.00317145,0.003168323
9,0.003172277,0.003171295,0.003173968,0.003171923,0.003172121
9,0.003183878,0.003180395,0.003185983,0.003184568,0.003183197
9,0.003169647,0.003168749,0.003170085,0.003169878,0.003170003
9,0.003174295,0.003169696,0.003177789,0.003174848,0.003177789
9,0.003169678,0.003168184,0.003171469,0.003169531,0.003171469
9,0.003173421,0.003171199,0.003175235,0.003173625,0.003175235
9,0.003178759,0.003171756,0.003184016,0.003179633,0.003178316
9,0.003162018,0.003158992,0.003163791,0.003162644,0.003158992
9,0.003171141,0.003167341,0.003172659,0.003172281,0.003172137
9,0.003163183,0.003160537,0.003164557,0.003163819,0.003160537
9,0.00316974,0.003167829,0.003171127,0.003170002,0.003167829
9,0.003168235,0.003165503,0.00316952,0.003168959,0.003168716
9,0.003172395,0.003169521,0.00317424,0.00317291,0.00317424
9,0.003162075,0.00315941,0.003165028,0.00316193,0.003165028
9,0.003167353,0.003164117,0.003170242,0.003167527,0.003170242
9,0.003159744,0.003159052,0.003161105,0.003159409,0.003159341
9,0.003160092,0.003159199,0.003160902,0.003160134,0.003160902
9,0.003171127,0.003169555,0.003172652,0.00317115,0.003172652
9,0.003171785,0.003168866,0.003175262,0.003171506,0.003171242
9,0.003159107,0.003156859,0.003160375,0.003159597,0.003159428
9,0.00316411,0.00316362,0.003165069,0.003163876,0.003164066
9,0.003162264,0.003160331,0.003163967,0.003162379,0.003161486
9,0.003156041,0.003154384,0.003158891,0.003155444,0.003154384
9,0.003163043,0.003161893,0.003164685,0.003162796,0.003161893
9,0.003162091,0.003157347,0.003165416,0.0031628,0.003161977
9,0.003173901,0.003170667,0.003175113,0.003174911,0.003174996
9,0.003156603,0.003155339,0.003157265,0.003156904,0.003155339
9,0.003158443,0.00315619,0.003161171,0.003158206,0.003157955
9,0.003160724,0.00315946,0.003163168,0.003160135,0.003159523
9,0.003157019,0.003154895,0.003158113,0.003157533,0.003158113
9,0.00315741,0.00315684,0.003157922,0.003157439,0.00315684
9,0.003164885,0.003159981,0.003166875,0.003166342,0.003166875
9,0.003156586,0.0031561,0.003156926,0.003156659,0.003156926
9,0.003166596,0.003163267,0.003168455,0.00316733,0.003168455
9,0.003172074,0.003170059,0.003174234,0.003172002,0.003170481
9,0.003157822,0.003156664,0.003159419,0.003157603,0.003157509
9,0.003167011,0.003163764,0.003169429,0.003167425,0.003169429
9,0.003150541,0.003149069,0.003152665,0.003150215,0.003152665
9,0.003151242,0.003149746,0.003153389,0.003150916,0.003153389
9,0.003153693,0.003153464,0.003154093,0.003153607,0.003154093
9,0.003154633,0.003152743,0.00315713,0.003154329,0.003152743
9,0.003163775,0.003159705,0.003165494,0.00316495,0.003164458
9,0.003160413,0.003154643,0.003164168,0.003161419,0.003164168
9,0.003153635,0.003151067,0.003154812,0.00315433,0.003151067
9,0.003152393,0.003150144,0.003155968,0.00315173,0.003150144
9,0.003153906,0.003152254,0.003155504,0.003153934,0.003152254
9,0.003150268,0.003149294,0.003151664,0.003150056,0.003149294
9,0.003159476,0.00315478,0.00316264,0.003160243,0.003160112
9,0.003155464,0.003151141,0.003158387,0.003156165,0.003156072
9,0.003154472,0.003149861,0.003157407,0.003155309,0.003156491
9,0.003158096,0.003152238,0.003161452,0.003159348,0.003161452
9,0.003153865,0.003152577,0.003154583,0.003154149,0.003154245
9,0.003152358,0.00315095,0.003154068,0.003152208,0.00315095
9,0.003161286,0.003154923,0.003164885,0.003162668,0.003163268
9,0.00315059,0.003147066,0.00315262,0.003151336,0.003147066
9,0.003158607,0.003153159,0.003163338,0.003158965,0.003157302
9,0.003147103,0.00314623,0.003149178,0.003146502,0.00314623
9,0.003151087,0.003147453,0.003153099,0.003151898,0.003152096
9,0.003155146,0.003153541,0.003156527,0.003155258,0.003154585
9,0.003156445,0.00315299,0.00315863,0.003157081,0.003157029
9,0.003150559,0.00314973,0.003151345,0.00315058,0.003151345
9,0.003145109,0.003144187,0.003145872,0.003145189,0.003145872
9,0.003153713,0.003153225,0.003154672,0.003153477,0.003153225
9,0.003165268,0.003163843,0.003166205,0.003165512,0.003165637
9,0.003162096,0.003156583,0.00316644,0.003162681,0.003162097
9,0.003150565,0.00314894,0.003151465,0.003150928,0.003151465
9,0.00316522,0.003162958,0.003166347,0.003165788,0.003165491
9,0.003149302,0.003148918,0.003150023,0.003149133,0.003149221
9,0.003146731,0.003145661,0.003147569,0.003146847,0.003145661
9,0.003151066,0.003149495,0.003152329,0.003151221,0.00315076
9,0.003157038,0.003153381,0.003159504,0.003157633,0.003159504
9,0.003151683,0.003149537,0.003153654,0.00315177,0.003151749
9,0.003149563,0.003147978,0.003150548,0.003149862,0.00314975
9,0.003152635,0.003148474,0.003154649,0.003153708,0.003154649
9,0.003154828,0.003150462,0.003157697,0.003155577,0.003156388
9,0.003162053,0.003158881,0.003164062,0.003162634,0.00316362
9,0.003154282,0.003151648,0.00315615,0.003154664,0.003156103
9,0.003159203,0.003153456,0.003162325,0.003160516,0.003161557
9,0.003152663,0.003151247,0.00315461,0.003152396,0.00315461
9,0.003154841,0.003153502,0.003156227,0.003154818,0.003156227
9,0.003164204,0.003160684,0.003166963,0.003164585,0.003166963
9,0.003145578,0.003145299,0.003145925,0.003145544,0.003145697
9,0.003158505,0.003156784,0.00315924,0.003158999,0.00315924
9,0.003152146,0.003148368,0.003154398,0.00315291,0.003154398
9,0.003152774,0.003151676,0.003153563,0.003152928,0.003153563
9,0.003153569,0.003151938,0.003155541,0.003153399,0.003152608
9,0.00314612,0.003143954,0.003147966,0.00314628,0.003146669
9,0.003153202,0.003152379,0.003155313,0.003152558,0.003152379
9,0.003141743,0.003139311,0.00314341,0.003142126,0.003139311
9,0.003147842,0.003145235,0.003150841,0.003147646,0.003147108
9,0.003141221,0.003140222,0.003142108,0.003141277,0.003140951
9,0.003148696,0.003146872,0.003150369,0.003148772,0.003150369
9,0.003162718,0.003161199,0.003164817,0.003162428,0.003164817
9,0.003157573,0.003153505,0.00316122,0.003157784,0.00316122
9,0.003146849,0.003144086,0.003148967,0.003147171,0.003148967
9,0.003145795,0.003145362,0.003146301,0.003145758,0.003146301
9,0.003142063,0.003141564,0.003143179,0.003141755,0.003141804
9,0.0031662,0.00316283,0.003168591,0.003166689,0.003166454
9,0.003146715,0.003143811,0.003150838,0.003146105,0.003143811
9,0.003149492,0.003146169,0.003150805,0.003150497,0.003150393
9,0.003146065,0.00314555,0.00314633,0.00314619,0.003146151
9,0.003151004,0.003149253,0.003151905,0.003151429,0.003151569
9,0.003157615,0.003153178,0.00316174,0.00315777,0.003156653
9,0.00314388,0.003142567,0.003144572,0.003144191,0.003144064
9,0.003151353,0.003148979,0.003153503,0.003151464,0.003148979
9,0.003155334,0.003152401,0.003157021,0.003155956,0.003157021
9,0.003147788,0.003147377,0.003148356,0.003147709,0.003148356
9,0.003143504,0.003138009,0.003145804,0.003145102,0.003138009
9,0.003142579,0.00314196,0.003142968,0.003142694,0.003142484
9,0.003151241,0.003147285,0.003154824,0.003151427,0.003154824
9,0.003149472,0.003147218,0.003151985,0.003149342,0.003151985
9,0.003146142,0.003145328,0.003147202,0.003146019,0.003147202
9,0.003160619,0.003155589,0.003164303,0.003161291,0.003160639
9,0.003144794,0.003142992,0.003145683,0.003145251,0.003145181
9,0.003154839,0.003152865,0.003156394,0.003155048,0.003156394
9,0.00314479,0.003141882,0.003146167,0.003145556,0.003141882
9,0.003166842,0.00316152,0.003172585,0.003166632,0.00316152
9,0.003148109,0.003146531,0.003151004,0.003147451,0.003146531
9,0.003157262,0.003155591,0.003160318,0.00315657,0.003155591
9,0.003144095,0.00314269,0.00314613,0.003143781,0.00314269
9,0.003150406,0.003148055,0.003151568,0.003151001,0.003151568
9,0.003147894,0.003144164,0.003150301,0.003148555,0.003149338
9,0.003136657,0.003135499,0.003137982,0.003136573,0.003135552
9,0.003143531,0.003139278,0.003147362,0.003143742,0.003143087
9,0.003142829,0.003140112,0.003144279,0.003143463,0.003143488
9,0.003144519,0.003144158,0.003144974,0.003144472,0.003144158
9,0.003145076,0.003143861,0.003146488,0.003144978,0.003143861
9,0.003144983,0.003143059,0.003147192,0.003144839,0.003144767
9,0.003142915,0.003141696,0.003144063,0.00314295,0.003141696
9,0.003143442,0.003139055,0.003146532,0.00314409,0.003144024
9,0.003149788,0.003148748,0.003150744,0.00314983,0.00314972
9,0.003143853,0.003142905,0.003145509,0.003143499,0.003143232
9,0.003144814,0.003143277,0.003147056,0.003144461,0.003144716
9,0.003144807,0.003142843,0.003146888,0.003144748,0.003142843
9,0.003150264,0.003148904,0.003153315,0.003149418,0.003148904
9,0.003151624,0.003142194,0.00315738,0.00315346,0.00315738
9,0.003145779,0.003144414,0.003148169,0.003145267,0.003148169
9,0.003145711,0.003141212,0.003148006,0.003146813,0.003147785
9,0.003141222,0.003139051,0.003143094,0.003141371,0.003139051
9,0.003157265,0.00315229,0.003159867,0.003158453,0.003158582
9,0.003150147,0.00314672,0.003153125,0.003150372,0.003153125
9,0.003154787,0.003149977,0.003159083,0.003155044,0.003154149
9,0.003142733,0.003141932,0.003144492,0.003142254,0.003144492
9,0.003152086,0.00314936,0.003155199,0.003151892,0.003155199
9,0.003137069,0.003136292,0.003137814,0.003137085,0.003137709
9,0.003159593,0.003159054,0.003159944,0.003159686,0.00315971
9,0.003151321,0.003145404,0.003153843,0.003153019,0.003153727
9,0.003138796,0.00313775,0.003141013,0.00313821,0.00313775
9,0.003142366,0.003141186,0.003143477,0.003142401,0.003143477
9,0.003145872,0.003144837,0.003146322,0.003146164,0.003146322
9,0.003141601,0.003139645,0.003143393,0.003141682,0.003139645
9,0.00314805,0.003147292,0.003149717,0.003147595,0.003147292
9,0.003137131,0.003134042,0.003138723,0.003137879,0.003134042
9,0.003142469,0.003140093,0.003144514,0.003142633,0.003140093
9,0.003136435,0.00313487,0.003137459,0.003136705,0.003136381
9,0.00313598,0.003134861,0.0031374,0.003135831,0.003135664
9,0.00314409,0.003143088,0.003145094,0.003144089,0.003143088
9,0.003140851,0.00314066,0.003141251,0.003140747,0.003141251
9,0.003145369,0.003143825,0.003145949,0.003145851,0.003145949
9,0.003138623,0.003132158,0.00314275,0.003139793,0.003132158
9,0.003140621,0.003139647,0.003142333,0.003140252,0.003139647
9,0.003147985,0.003146847,0.003148886,0.003148103,0.003148457
9,0.003141514,0.003137378,0.003143381,0.003142648,0.003142435
9,0.00315899,0.003156274,0.003162382,0.003158651,0.003158113
9,0.003143258,0.003142574,0.003144067,0.003143196,0.003143202
9,0.003136344,0.003135324,0.003137631,0.00313621,0.003135324
9,0.003142571,0.003141255,0.0031437,0.003142665,0.003142658
9,0.00314955,0.003147957,0.003150659,0.003149791,0.003150659
9,0.003152393,0.003149485,0.003153713,0.003153186,0.003153629
9,0.003143113,0.003141912,0.003144703,0.003142918,0.003142776
9,0.003150523,0.003147354,0.003152015,0.003151362,0.003152015
9,0.003137499,0.003135612,0.003138711,0.003137836,0.003135612
9,0.003139029,0.003135196,0.003141732,0.003139595,0.003135196
9,0.003144845,0.0031429,0.003145823,0.003145329,0.003145584
9,0.003140156,0.003139527,0.003140613,0.003140242,0.003139527
9,0.003134592,0.003131056,0.003138001,0.003134655,0.003131056
9,0.003141043,0.003138756,0.003144221,0.003140597,0.003139857
9,0.003141332,0.003138113,0.003143874,0.003141671,0.003141652
9,0.003142155,0.003138828,0.003144358,0.003142717,0.003144358
9,0.003139243,0.003138891,0.003139538,0.003139271,0.003139538
9,0.003138698,0.003136033,0.003142793,0.003137982,0.003136279
9,0.003136874,0.003136353,0.003137432,0.003136855,0.003136623
9,0.003138601,0.003135147,0.003140242,0.003139507,0.003139203
9,0.003137864,0.003136587,0.003139649,0.003137609,0.003136901
9,0.003143142,0.003141749,0.003144149,0.003143336,0.003144149
9,0.003137662,0.00313697,0.003138211,0.003137734,0.003138211
9,0.00314097,0.003137318,0.003143339,0.003141611,0.003137318
9,0.003142808,0.003139475,0.003145327,0.003143214,0.003144302
9,0.003137512,0.003135961,0.003138392,0.003137848,0.003135961
9,0.003140045,0.00313909,0.003142241,0.003139425,0.003139385
9,0.003154147,0.003152091,0.003155169,0.003154664,0.003154963
9,0.003145473,0.00314384,0.003146901,0.003145576,0.003146901
9,0.003155663,0.003154162,0.003157673,0.003155408,0.003157673
9,0.003145012,0.003144056,0.003145629,0.003145182,0.003145346
9,0.003136668,0.003136563,0.003136881,0.003136615,0.003136563
9,0.003143741,0.003142057,0.003145395,0.003143756,0.003145395
9,0.003140616,0.003135917,0.003143266,0.003141641,0.003142604
9,0.003143049,0.003140018,0.00314569,0.003143244,0.00314569
9,0.00313697,0.003135469,0.003137789,0.003137311,0.003137305
9,0.003136671,0.00313403,0.00313954,0.003136558,0.00313403
9,0.003143834,0.003142507,0.003146339,0.003143245,0.003142989
9,0.003140178,0.003139012,0.003141953,0.003139874,0.003139012
9,0.0031897,0.003188516,0.003191652,0.003189316,0.003189451
9,0.003210954,0.003209352,0.003212178,0.003211143,0.003210657
9,0.003187664,0.003184369,0.00319037,0.003187959,0.003187082
9,0.003160127,0.003156333,0.003164548,0.003159813,0.003160926
9,0.003146684,0.003143346,0.003148995,0.003147199,0.003146437
9,0.003141576,0.003138434,0.003145117,0.003141377,0.003138434
9,0.003140527,0.003138353,0.003143115,0.00314032,0.003138353
9,0.00313813,0.003136291,0.003139228,0.003138501,0.003138094
9,0.003132515,0.003130535,0.003134013,0.003132756,0.003130535
9,0.003135768,0.003134645,0.003137155,0.003135637,0.00313572
9,0.003164529,0.003161013,0.003167297,0.003164904,0.003166004
9,0.003147094,0.003139768,0.00315277,0.003147918,0.003143923
9,0.003138118,0.003136265,0.003140151,0.003138027,0.003136265
9,0.003131788,0.003130419,0.003132791,0.00313197,0.003131609
9,0.003134818,0.003134042,0.003135477,0.003134877,0.003134042
9,0.00313298,0.003132282,0.003133428,0.003133105,0.003132817
9,0.003132278,0.003131578,0.003132978,0.003132278,0.003132022
9,0.003132132,0.003131171,0.003133014,0.003132171,0.003131574
9,0.003147295,0.003142369,0.003151528,0.003147642,0.003145738
9,0.003132651,0.003131498,0.003133941,0.003132582,0.003132456
9,0.003128296,0.00312718,0.003129258,0.003128372,0.00312718
9,0.00313158,0.003129949,0.003132495,0.003131939,0.003131574
9,0.003138265,0.003137053,0.003139849,0.003138079,0.00313716
9,0.003135059,0.003133937,0.003136475,0.003134912,0.003133937
9,0.003132239,0.003130524,0.003134,0.003132215,0.003130524
9,0.003133827,0.00313246,0.003136018,0.003133415,0.00313246
9,0.003131905,0.003131014,0.003133183,0.003131712,0.003131212
9,0.003135578,0.003134463,0.003137114,0.003135368,0.003134692
9,0.003135932,0.003134926,0.003137291,0.003135756,0.003135253
9,0.003136049,0.003135322,0.00313741,0.003135731,0.003135322
9,0.003131714,0.003131055,0.003132911,0.003131444,0.00313133
9,0.003136204,0.003135072,0.003137567,0.003136088,0.003135448
9,0.003135751,0.003134883,0.003136867,0.003135628,0.003134883
9,0.00313583,0.003134714,0.003136804,0.003135901,0.003135376
9,0.003129918,0.00312927,0.003130627,0.003129888,0.00312927
9,0.003132135,0.003131336,0.003132919,0.003132143,0.003131566
9,0.003139837,0.00313862,0.003141399,0.003139664,0.003139319
9,0.00313167,0.003130437,0.003132969,0.003131637,0.00313072
9,0.003130167,0.003129343,0.003131143,0.003130091,0.003129343
9,0.003132131,0.003131269,0.003133205,0.003132025,0.003131347
9,0.003133057,0.003132229,0.003134048,0.003132976,0.003132229
9,0.003134081,0.003132857,0.003135517,0.003133975,0.003133117
9,0.003129463,0.003128547,0.003130313,0.003129496,0.003128547
9,0.003152866,0.003147352,0.003158923,0.003152594,0.003147352
