run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8,0.000401841,0.000400635,0.000403855,0.000401437,0.000400635
8,0.0004032,0.00040197,0.000404788,0.000403021,0.000402053
8,0.000402228,0.000401608,0.000403774,0.000401764,0.000401608
8,0.000403278,0.000400034,0.000405875,0.000403601,0.000400034
8,0.000400469,0.000398408,0.000402672,0.000400398,0.000398408
8,0.000403417,0.000399489,0.000405886,0.000404147,0.000399489
8,0.000402483,0.000398869,0.000405093,0.000402985,0.000398869
8,0.00040204,0.000400743,0.000403936,0.00040174,0.000400743
8,0.000402901,0.000401327,0.000404837,0.00040272,0.000401327
8,0.000403359,0.000401319,0.00040651,0.000402804,0.000401319
8,0.000403643,0.00040079,0.000405974,0.000403904,0.00040079
8,0.000402922,0.000398483,0.000405245,0.000403979,0.000398483
8,0.000417092,0.000413392,0.000419527,0.000417724,0.000419527
8,0.000402803,0.000400574,0.000404663,0.000402988,0.000400574
8,0.000399851,0.00039568,0.0004042,0.000399762,0.00039568
8,0.000402693,0.000400857,0.000405323,0.000402297,0.000400857
8,0.000402215,0.000400513,0.000404694,0.000401827,0.000400513
8,0.000406529,0.00040361,0.000410093,0.000406207,0.00040361
8,0.000403245,0.000401449,0.000405934,0.000402798,0.000401449
8,0.000402766,0.000400891,0.000405521,0.000402325,0.000400891
8,0.000402394,0.000400719,0.000405131,0.000401862,0.000400719
8,0.000403647,0.000400911,0.000406013,0.000403833,0.000400911
8,0.00040628,0.000402618,0.000408699,0.000406901,0.000402618
8,0.00040193,0.000397816,0.000404295,0.000402805,0.000397816
8,0.000404398,0.00039991,0.000407218,0.000405233,0.00039991
8,0.000403424,0.000400134,0.000405588,0.000403988,0.000400134
8,0.000401681,0.000399076,0.000403562,0.000402043,0.000399076
8,0.000401409,0.000400024,0.000403276,0.000401168,0.000400024
8,0.000404847,0.000403302,0.000406476,0.000404804,0.000403817
8,0.000403352,0.000401649,0.000405095,0.000403331,0.000401649
8,0.000403228,0.000399815,0.000405442,0.000403828,0.000399815
8,0.000402037,0.000399833,0.000404031,0.000402143,0.000399833
8,0.000402185,0.000400056,0.000404548,0.000402069,0.000400056
8,0.000403833,0.00040087,0.000406129,0.000404167,0.00040087
8,0.000410272,0.000409436,0.000411942,0.000409854,0.000409715
8,0.000400551,0.00039635,0.000402885,0.000401484,0.00039635
8,0.000400961,0.000396783,0.000404599,0.000401231,0.000396783
8,0.000403694,0.000401648,0.000405949,0.00040359,0.000401648
8,0.000402028,0.000399442,0.000405324,0.000401673,0.000399442
8,0.000406551,0.000405343,0.000408932,0.000405964,0.000406507
8,0.000402046,0.000400147,0.00040442,0.000401808,0.000400147
8,0.000402294,0.000399737,0.000405153,0.000402142,0.000399737
8,0.000402802,0.000399646,0.000405047,0.000403257,0.000399646
8,0.000402864,0.000399843,0.000405016,0.000403299,0.000399843
8,0.000405186,0.000401688,0.000408309,0.000405373,0.000401688
8,0.000403804,0.000400849,0.000406176,0.000404096,0.000400849
8,0.000398667,0.000395126,0.0004019,0.00039882,0.000395126
8,0.000403743,0.000400264,0.000405958,0.000404374,0.000400264
8,0.000401321,0.000398467,0.00040402,0.000401399,0.000398467
8,0.000404902,0.000403837,0.000406971,0.000404399,0.000404684
8,0.000402712,0.000399897,0.000404948,0.000403002,0.000399897
8,0.000402127,0.000400396,0.000404567,0.000401772,0.000400396
8,0.000401693,0.000399987,0.00040386,0.000401463,0.000399987
8,0.000402026,0.000400757,0.000404387,0.00040148,0.000400757
8,0.000402637,0.000400283,0.000405505,0.000402379,0.000400283
8,0.000403666,0.000401346,0.000405555,0.000403881,0.000401346
8,0.000401593,0.000400147,0.000403482,0.000401372,0.000400147
8,0.000402027,0.000400332,0.000403911,0.000401933,0.000400332
8,0.000403709,0.000400594,0.000406229,0.000404006,0.000400594
8,0.000402825,0.000400519,0.000405199,0.00040279,0.000400519
8,0.000403506,0.00040169,0.000405628,0.000403353,0.00040169
8,0.000404634,0.000403723,0.000406996,0.000403909,0.000403834
8,0.000401848,0.000400141,0.000404501,0.000401374,0.000400141
8,0.000402557,0.000400363,0.000405507,0.00040218,0.000400363
8,0.000403125,0.000399854,0.000405335,0.000403656,0.000399854
8,0.000401778,0.000398891,0.000404749,0.000401736,0.000398891
8,0.000405722,0.000405046,0.000406941,0.00040545,0.000405643
8,0.000402923,0.000401365,0.000404304,0.000403013,0.000401365
8,0.000399184,0.000395246,0.000403508,0.000398991,0.000395246
8,0.00040348,0.000400662,0.000405649,0.000403804,0.000400662
8,0.000403066,0.000399728,0.000405744,0.000403396,0.000399728
8,0.000404233,0.000402286,0.00040613,0.000404258,0.000402286
8,0.000402573,0.000400438,0.000405453,0.000402201,0.000400438
8,0.000402437,0.000399579,0.000405889,0.00040214,0.000399579
8,0.000402742,0.000400727,0.00040555,0.000402346,0.000400727
8,0.000402503,0.000400971,0.000405563,0.000401738,0.000400971
8,0.000406635,0.000404428,0.000408711,0.000406701,0.000404428
8,0.000402735,0.000400706,0.000404233,0.000403001,0.000400706
8,0.000401759,0.000400445,0.000403837,0.000401377,0.000401102
8,0.000401711,0.000399829,0.000403686,0.000401666,0.000399829
8,0.000402211,0.000400532,0.000404927,0.000401692,0.000400532
8,0.000402801,0.000399569,0.000405113,0.000403261,0.000399569
8,0.000403628,0.000399969,0.000406125,0.000404208,0.000399969
8,0.000402738,0.000398309,0.000405176,0.000403734,0.000398309
8,0.000403144,0.000399136,0.000405627,0.000403907,0.000399136
8,0.000402783,0.000399974,0.000405331,0.000402914,0.000399974
8,0.000401877,0.000400052,0.00040432,0.000401569,0.000400052
8,0.000404149,0.000402116,0.000405324,0.000404577,0.000403939
8,0.000407584,0.000406055,0.000409394,0.000407444,0.000406055
8,0.000403146,0.000400311,0.000405952,0.000403161,0.000400311
8,0.000401439,0.000398317,0.000404982,0.000401229,0.000398317
8,0.000404109,0.000401443,0.0004063,0.000404346,0.000401443
8,0.000402751,0.000401541,0.000404787,0.000402338,0.000402261
8,0.000405159,0.000403599,0.000407651,0.000404693,0.000403599
8,0.000404153,0.000400987,0.000406432,0.000404597,0.000400987
8,0.000402328,0.000399474,0.000405529,0.000402154,0.000399474
8,0.00040333,0.000400331,0.000405656,0.000403667,0.000400331
8,0.0004037,0.000400437,0.000406213,0.000404074,0.000400437
8,0.000406567,0.000403409,0.00040896,0.00040695,0.000403409
8,0.000402373,0.00040165,0.000404193,0.000401824,0.00040165
8,0.000403348,0.000400556,0.000405313,0.000403761,0.000400556
8,0.00040247,0.000400166,0.000405418,0.000402148,0.000400166
8,0.000403832,0.000401086,0.000405822,0.000404211,0.000401086
8,0.000402921,0.000398833,0.000405427,0.000403712,0.000398833
8,0.000404117,0.000401365,0.000406625,0.000404239,0.000401365
8,0.000404146,0.000401689,0.000406612,0.000404141,0.000401689
8,0.000401884,0.000400294,0.000404513,0.000401365,0.000400294
8,0.000403188,0.000400652,0.00040501,0.000403545,0.000400652
8,0.000402087,0.000399812,0.000404597,0.000401971,0.000399812
8,0.000404034,0.000400982,0.000405861,0.000404647,0.000400982
8,0.000402089,0.000401086,0.000404341,0.000401465,0.000401086
8,0.000402387,0.000400284,0.000405246,0.000402009,0.000400284
8,0.000402693,0.000400605,0.000405412,0.000402377,0.000400605
8,0.000403166,0.000400164,0.0004051,0.000403701,0.000400164
8,0.000403018,0.000399119,0.000405651,0.000403652,0.000399119
8,0.000405527,0.000404737,0.000407292,0.00040504,0.000404942
8,0.000401792,0.000400065,0.000403431,0.000401836,0.000400065
8,0.000401834,0.000400317,0.000404267,0.000401376,0.000400317
8,0.000402042,0.00040031,0.000404583,0.000401638,0.00040031
8,0.000402968,0.000400014,0.00040518,0.000403339,0.000400014
8,0.00040601,0.00040372,0.000409068,0.000405627,0.00040372
8,0.000404227,0.000401203,0.000406648,0.000404528,0.000401203
8,0.000399637,0.000395401,0.000404247,0.000399449,0.000395401
8,0.000403012,0.000400453,0.000405385,0.000403105,0.000400453
8,0.000403528,0.000400631,0.000405675,0.000403904,0.000400631
8,0.000404591,0.000402508,0.000407217,0.00040432,0.000402508
8,0.000403123,0.000400629,0.000405149,0.000403356,0.000400629
8,0.000401651,0.000399294,0.000403775,0.000401767,0.000399294
8,0.00040108,0.000399578,0.00040273,0.000401005,0.000399578
8,0.000402377,0.000400527,0.000404778,0.000402101,0.000400527
8,0.000407051,0.000405063,0.000409711,0.000406716,0.000405063
8,0.00040371,0.000402373,0.000405075,0.000403696,0.00040238
8,0.000401875,0.000398684,0.000404915,0.00040195,0.000398684
8,0.000403357,0.000400362,0.000405517,0.000403774,0.000400362
8,0.000402579,0.000401952,0.000403849,0.000402258,0.000401952
8,0.000401834,0.0004001,0.00040332,0.000401957,0.0004001
8,0.000403678,0.000401042,0.000405611,0.000404029,0.000401042
8,0.000402783,0.000401666,0.000405361,0.000402052,0.000401994
8,0.000402139,0.000399762,0.000404357,0.000402218,0.000399762
8,0.000401924,0.000399322,0.000405056,0.000401659,0.000399322
8,0.000403392,0.000399644,0.000406036,0.000403944,0.000399644
8,0.000401253,0.000399512,0.000403206,0.000401147,0.000399512
8,0.000405154,0.000403848,0.00040732,0.000404724,0.000404853
8,0.000402796,0.000399873,0.000404811,0.000403251,0.000399873
8,0.000401982,0.000399089,0.000405158,0.000401841,0.000399089
8,0.000402955,0.000399769,0.000405164,0.000403444,0.000399769
8,0.000401571,0.000400036,0.000404433,0.000400907,0.000400459
8,0.000405044,0.000403204,0.00040669,0.00040514,0.000403204
8,0.000402531,0.0003991,0.000404546,0.00040324,0.0003991
8,0.000397452,0.000393662,0.000402307,0.00039692,0.000393662
8,0.000401829,0.000399794,0.000404441,0.00040154,0.000399794
8,0.000403233,0.000400422,0.000405754,0.000403378,0.000400422
8,0.00040683,0.000402994,0.00040965,0.000407338,0.000402994
8,0.000402657,0.000399789,0.000404874,0.000402982,0.000399789
8,0.000401808,0.000400043,0.000403616,0.000401787,0.000400043
8,0.000402238,0.000400339,0.000404365,0.000402125,0.000400339
8,0.000402559,0.000400653,0.000405402,0.00040209,0.000400653
8,0.000402101,0.000400279,0.000404271,0.000401927,0.000400279
8,0.000402685,0.000400133,0.000404375,0.000403116,0.000400133
8,0.00040393,0.000401222,0.000406316,0.000404091,0.000401222
8,0.00040254,0.000399863,0.000405065,0.000402615,0.000399863
8,0.000402474,0.000400847,0.000404443,0.000402304,0.000400847
8,0.000402032,0.000400022,0.000404228,0.000401939,0.000400022
8,0.000404246,0.000402655,0.000406192,0.000404068,0.000402655
8,0.000402851,0.00040178,0.000403884,0.000402871,0.000403138
8,0.000402769,0.000401374,0.000404458,0.000402623,0.000401374
8,0.000399031,0.000395686,0.000403376,0.000398532,0.000396112
8,0.000403886,0.000401264,0.000406114,0.000404084,0.000401264
8,0.000401466,0.000398421,0.000403818,0.000401813,0.000398421
8,0.000406447,0.000404991,0.000408642,0.000406077,0.000406626
8,0.000403456,0.000400527,0.000405619,0.000403838,0.000400527
8,0.000401451,0.000398627,0.000404663,0.000401257,0.000398627
8,0.000402658,0.00039917,0.000405039,0.000403212,0.00039917
8,0.00040239,0.000400054,0.000405565,0.000401971,0.000400054
8,0.000406407,0.000404457,0.00040859,0.000406291,0.000404457
8,0.000402769,0.000398878,0.000405662,0.000403267,0.000398878
8,0.000402174,0.00040021,0.00040511,0.000401687,0.00040021
8,0.00040121,0.000399834,0.000403434,0.000400787,0.000399834
8,0.000402077,0.000400281,0.000403921,0.000402052,0.000400281
8,0.000405561,0.000402372,0.00040758,0.000406146,0.000402372
8,0.000404067,0.000402203,0.000405977,0.000404045,0.000402203
8,0.000402073,0.000400946,0.00040394,0.000401704,0.000401393
8,0.000403491,0.000400795,0.000405394,0.000403888,0.000400795
8,0.000402655,0.000399474,0.000404748,0.0004032,0.000399474
8,0.000402678,0.000400141,0.000404311,0.000403131,0.000400141
8,0.00040263,0.000399908,0.000404683,0.000402964,0.000399908
8,0.000402933,0.00039958,0.000405868,0.000403142,0.00039958
8,0.000401747,0.000400227,0.000403768,0.000401496,0.000400227
8,0.000401771,0.000400148,0.000403977,0.000401479,0.000400148
8,0.000401642,0.000399213,0.000404161,0.000401596,0.000399213
8,0.000403888,0.000400987,0.000405872,0.000404346,0.000400987
8,0.000403185,0.000401486,0.000404732,0.000403261,0.000403854
8,0.000402395,0.000399666,0.000404606,0.000402655,0.000399666
8,0.000397883,0.000393919,0.000402475,0.00039757,0.000393919
8,0.00040347,0.000400324,0.000405665,0.000403945,0.000400324
8,0.000404474,0.000400519,0.000407305,0.000405036,0.000400519
8,0.000405206,0.000404316,0.000406817,0.000404845,0.000404788
8,0.000403475,0.000401271,0.000405528,0.00040355,0.000401271
8,0.00040159,0.000398554,0.000405183,0.000401312,0.000398554
8,0.000402819,0.000400905,0.00040533,0.000402521,0.000400905
8,0.000402358,0.000400336,0.000405183,0.000401956,0.000400336
8,0.000405471,0.000403196,0.000408393,0.000405148,0.000403196
8,0.000402928,0.000400055,0.000405204,0.000403226,0.000400055
8,0.000401854,0.000399707,0.00040482,0.000401445,0.000399707
8,0.000402314,0.000399323,0.000404726,0.000402604,0.000399323
8,0.000404063,0.000400597,0.000406815,0.00040442,0.000400597
8,0.000404926,0.000403386,0.000406592,0.000404863,0.000404752
8,0.000401987,0.000400952,0.000402562,0.000402216,0.000402562
8,0.000402299,0.000400484,0.000404405,0.000402153,0.000400484
8,0.000402207,0.000399655,0.000405343,0.000401915,0.000399655
8,0.000403712,0.000400747,0.000405939,0.000404081,0.000400747
8,0.000401461,0.000400519,0.000402551,0.000401386,0.000400519
8,0.000402875,0.000400511,0.000404015,0.000403488,0.000400511
8,0.000402723,0.000400961,0.000404796,0.000402568,0.000400961
8,0.000402166,0.000399597,0.00040442,0.000402324,0.000399597
8,0.00040302,0.000400366,0.000405236,0.000403239,0.000400366
8,0.000402538,0.000399577,0.000404711,0.000402932,0.000399577
8,0.000401466,0.000398952,0.000403099,0.000401906,0.000398952
8,0.000401814,0.000400988,0.000403264,0.000401502,0.000401668
8,0.000401798,0.00039949,0.000403865,0.000401919,0.00039949
8,0.000402451,0.000400587,0.000404814,0.000402202,0.000400587
8,0.000403096,0.000400299,0.000405446,0.00040332,0.000400299
8,0.000401432,0.000397841,0.00040422,0.000401834,0.000397841
8,0.000405453,0.000403036,0.000408856,0.000404959,0.000403036
8,0.000402226,0.000400539,0.000404827,0.000401768,0.000400539
8,0.000402613,0.00040127,0.00040474,0.00040222,0.00040127
8,0.000402034,0.000399717,0.000404524,0.000401947,0.000399717
8,0.000403428,0.000400742,0.000405652,0.000403659,0.000400742
8,0.000405407,0.000404391,0.000407446,0.000404895,0.000404682
8,0.000402162,0.000399779,0.000403816,0.000402527,0.000399779
8,0.000398715,0.000395296,0.00040274,0.000398411,0.000395296
8,0.000412622,0.000409369,0.000415904,0.000412607,0.000409369
8,0.000402142,0.000400449,0.000404877,0.000401622,0.000400449
8,0.00040572,0.000404711,0.000407578,0.000405296,0.000405716
8,0.000403766,0.000402438,0.000405122,0.000403751,0.000402438
8,0.000401671,0.000399287,0.00040448,0.000401459,0.000399287
8,0.000403718,0.000401046,0.00040607,0.000403877,0.000401046
8,0.000403607,0.000401851,0.000405885,0.000403346,0.000401851
8,0.000407299,0.000404195,0.000409509,0.000407747,0.000404195
8,0.000402968,0.000400122,0.000405159,0.000403295,0.000400122
8,0.000403564,0.000399563,0.000405792,0.000404451,0.000399563
8,0.000401334,0.000398919,0.000403562,0.000401427,0.000398919
8,0.000402363,0.000400535,0.000404814,0.000402052,0.000400535
8,0.000403408,0.000399756,0.000405692,0.000404092,0.000399756
8,0.000402884,0.000399827,0.000405004,0.000403353,0.000399827
8,0.000401752,0.000398921,0.0004033,0.000402395,0.000398921
8,0.000403594,0.000400772,0.000405394,0.000404106,0.000400772
8,0.000400413,0.000396325,0.000404176,0.000400575,0.000396325
8,0.000401983,0.000400816,0.000403973,0.000401572,0.000401864
8,0.000403323,0.000401793,0.00040558,0.000402959,0.000401793
8,0.000406418,0.000405568,0.00040786,0.000406122,0.000406405
8,0.000402082,0.000400306,0.000404284,0.000401868,0.000400306
8,0.000402378,0.000400757,0.000405002,0.000401877,0.000400757
8,0.000403618,0.000400327,0.000405777,0.000404184,0.000400327
8,0.000403252,0.000399832,0.000405966,0.000403606,0.000399832
8,0.000405827,0.000404511,0.000408641,0.000405079,0.000405009
8,0.000403191,0.000400221,0.000405714,0.000403415,0.000400221
8,0.000400203,0.000397719,0.000404041,0.000399526,0.000397719
8,0.000402136,0.000399647,0.000404809,0.000402044,0.000399647
8,0.000402387,0.000400855,0.000405202,0.000401745,0.000400855
8,0.000406871,0.00040345,0.000409514,0.00040726,0.00040345
8,0.000403973,0.000402336,0.000405534,0.000404011,0.000402743
8,0.000400605,0.000399035,0.000402679,0.000400353,0.000399035
8,0.000402307,0.000399807,0.000405051,0.000402185,0.000399807
8,0.000403108,0.00040082,0.000406182,0.000402715,0.00040082
8,0.000403112,0.000400166,0.00040528,0.000403501,0.000400166
8,0.000402234,0.000398096,0.000404998,0.00040292,0.000398096
8,0.000402342,0.00039812,0.000404733,0.000403259,0.00039812
8,0.000403123,0.000399731,0.000405725,0.000403517,0.000399731
8,0.000401761,0.000399756,0.000403968,0.000401659,0.000399756
8,0.000401376,0.000399654,0.000403785,0.000401032,0.000399654
8,0.000402963,0.000401115,0.000404727,0.000403005,0.000401115
8,0.000402519,0.000400733,0.000404933,0.000402205,0.000400733
8,0.00040249,0.000401222,0.000404326,0.000402206,0.000401222
8,0.000400999,0.000398682,0.000403658,0.000400828,0.000398682
8,0.000403379,0.000400814,0.00040529,0.000403705,0.000400814
8,0.00040188,0.000399144,0.000404575,0.0004019,0.000399144
8,0.000405603,0.000404439,0.000407532,0.000405221,0.000405507
8,0.000402384,0.000399985,0.000404792,0.00040238,0.000399985
8,0.000400552,0.000397667,0.000404697,0.000399921,0.000398512
8,0.000402802,0.000400524,0.000405772,0.000402456,0.000400524
8,0.000402508,0.000400665,0.00040459,0.000402388,0.000400665
8,0.000405578,0.000404908,0.000406989,0.000405208,0.000405409
8,0.000402068,0.000400236,0.00040454,0.000401747,0.000400236
8,0.000401972,0.000400068,0.000404974,0.000401422,0.000400068
8,0.000402725,0.000399802,0.000404884,0.000403106,0.000399802
8,0.00040255,0.000399829,0.000405204,0.000402584,0.000399829
8,0.000406341,0.000403083,0.000408726,0.000406777,0.000403083
8,0.000402694,0.000397659,0.000405372,0.000403872,0.000397659
8,0.000401679,0.000400649,0.00040419,0.000400939,0.000400649
8,0.000403244,0.000400093,0.000405362,0.00040376,0.000400093
8,0.000403217,0.000399282,0.000405556,0.000404016,0.000399282
8,0.000400825,0.000399621,0.000402628,0.000400525,0.000399621
8,0.000403027,0.000401001,0.000404552,0.000403277,0.000401001
8,0.000403267,0.000399311,0.000405866,0.000403946,0.000399311
8,0.000401545,0.000400327,0.000402864,0.000401495,0.000400327
8,0.000402111,0.000400655,0.000404034,0.000401878,0.000400655
8,0.000403208,0.00040046,0.000405241,0.000403566,0.00040046
8,0.000403013,0.00039919,0.000405543,0.000403659,0.00039919
8,0.00040339,0.000401136,0.000405783,0.000403319,0.00040394
8,0.000403276,0.000400437,0.000405199,0.000403734,0.000400437
8,0.000396126,0.000391106,0.000400632,0.000396383,0.000391106
8,0.0004024,0.000400976,0.000404653,0.000401985,0.000400976
8,0.000402829,0.00040062,0.000405417,0.00040264,0.00040062
8,0.000405486,0.000404437,0.000407016,0.000405246,0.000405533
8,0.000402223,0.000401046,0.000403868,0.00040199,0.000401046
8,0.00040179,0.000400249,0.000404267,0.000401321,0.000400249
8,0.000401908,0.000399308,0.000403959,0.000402182,0.000399308
8,0.000401548,0.000398239,0.000404815,0.000401568,0.000398239
8,0.000404975,0.000403606,0.000407089,0.000404603,0.000404917
8,0.000403549,0.000400231,0.000405813,0.000404076,0.000400231
8,0.000397865,0.00039342,0.000402804,0.000397617,0.00039342
8,0.000401924,0.000400282,0.000404236,0.000401589,0.000400282
8,0.000402209,0.000400248,0.000404613,0.000401987,0.000400248
8,0.000404721,0.000403098,0.000407298,0.000404243,0.000403098
8,0.000402726,0.000400268,0.000404753,0.000402941,0.000400268
8,0.000403402,0.000399229,0.000405995,0.000404192,0.000399229
8,0.000402138,0.00039884,0.00040504,0.000402336,0.00039884
8,0.000402996,0.000400969,0.000405641,0.000402688,0.000400969
8,0.000403219,0.000400657,0.000405314,0.000403452,0.000400657
8,0.00040162,0.000397896,0.000403711,0.000402436,0.000397896
8,0.000403651,0.00040061,0.000406312,0.000403841,0.00040061
8,0.000402451,0.000399697,0.000405009,0.000402549,0.000399697
8,0.000403836,0.0004016,0.000406034,0.000403855,0.0004016
8,0.000402461,0.000400011,0.000404969,0.000402432,0.000400011
8,0.000404107,0.000402472,0.000405643,0.000404156,0.000403817
8,0.000402243,0.000401142,0.000404096,0.000401868,0.000401701
8,0.000402223,0.000399174,0.000404149,0.000402784,0.000399174
8,0.000399062,0.000395225,0.00040348,0.000398772,0.000395225
8,0.000402979,0.000399832,0.000405585,0.000403249,0.000399832
8,0.000403434,0.000400539,0.000405808,0.000403693,0.000400539
8,0.000405529,0.000404676,0.000407026,0.000405207,0.000405025
8,0.000402797,0.000400328,0.000405269,0.000402795,0.000400328
8,0.000402902,0.000400457,0.0004064,0.000402375,0.000400457
8,0.000403008,0.000400827,0.000404935,0.000403136,0.000400827
8,0.000402309,0.00039954,0.000404924,0.000402385,0.00039954
8,0.000407265,0.000406191,0.000408594,0.000407137,0.000407301
8,0.000401722,0.000400171,0.000403207,0.000401755,0.000400171
8,0.000400915,0.000398306,0.000404435,0.000400459,0.000398306
8,0.000403083,0.000399888,0.000405453,0.000403495,0.000399888
8,0.000403247,0.000398655,0.000406312,0.000404011,0.000398655
8,0.000406513,0.000402935,0.00040902,0.000407048,0.000402935
8,0.000402962,0.000400075,0.00040499,0.000403392,0.000400075
8,0.000403442,0.000399033,0.000406056,0.000404339,0.000399033
8,0.00040274,0.000398546,0.000405203,0.000403606,0.000398546
8,0.000401823,0.00040078,0.000403667,0.000401422,0.00040078
8,0.000401668,0.000400345,0.000403193,0.000401568,0.000400345
8,0.000404286,0.000402666,0.0004058,0.000404339,0.000402666
8,0.000403596,0.000400274,0.000405949,0.000404081,0.000400274
8,0.000403023,0.000398731,0.000405826,0.000403767,0.000398731
8,0.000401452,0.000399675,0.000403105,0.000401515,0.000399675
8,0.000403463,0.000400489,0.000405538,0.000403912,0.000400489
8,0.000402586,0.000399152,0.000404941,0.000403125,0.000399152
8,0.000404252,0.000402365,0.000405564,0.000404539,0.000405028
8,0.000402328,0.000400714,0.000403954,0.000402323,0.000400714
8,0.000396625,0.0003929,0.000401031,0.000396284,0.0003929
8,0.000402622,0.000399845,0.000404899,0.000402872,0.000399845
8,0.000403078,0.000400105,0.000406279,0.000402963,0.000400105
8,0.000405798,0.00040441,0.000408599,0.000405092,0.00040441
8,0.000402669,0.000400644,0.000405217,0.000402407,0.000400644
8,0.000401975,0.000399849,0.000404427,0.000401812,0.000399849
8,0.000401901,0.00040022,0.000404234,0.000401574,0.00040022
8,0.000402996,0.000400264,0.000405301,0.00040321,0.000400264
8,0.000404901,0.000404026,0.00040665,0.000404464,0.000404476
8,0.000401507,0.000399584,0.000403214,0.000401615,0.000399584
8,0.000401844,0.000400533,0.000404134,0.000401355,0.000400533
8,0.000402556,0.000400451,0.000405322,0.000402226,0.000400451
8,0.000402966,0.000400985,0.000405593,0.000402642,0.000400985
8,0.000404208,0.00040248,0.000406429,0.000403961,0.00040248
8,0.000402463,0.00040001,0.000405175,0.000402334,0.00040001
8,0.000403084,0.000400036,0.000405482,0.00040341,0.000400036
8,0.000402787,0.000399643,0.000404596,0.000403454,0.000399643
8,0.000402177,0.000400332,0.000404305,0.000402036,0.000400332
8,0.000402457,0.000400421,0.000404637,0.000402386,0.000400421
8,0.000404118,0.000402515,0.000405674,0.000404141,0.000403594
8,0.000401678,0.000399368,0.000404257,0.000401544,0.000399368
8,0.000402558,0.000399778,0.00040452,0.000402967,0.000399778
8,0.000402464,0.000399373,0.000405574,0.000402454,0.000399373
8,0.000402296,0.000400829,0.00040434,0.000402008,0.000400829
8,0.000401651,0.000400058,0.000403424,0.000401561,0.000400058
8,0.000402903,0.000401429,0.000404682,0.000402751,0.000403087
8,0.000403177,0.000400211,0.000405423,0.000403537,0.000400211
8,0.00040442,0.000400502,0.000407211,0.000404984,0.000400502
8,0.000402825,0.000399535,0.000405334,0.000403214,0.000399535
8,0.0004022,0.000398639,0.000404598,0.000402782,0.000398639
8,0.000406054,0.000405189,0.000407939,0.000405544,0.000405716
8,0.000403085,0.00039967,0.000405629,0.000403521,0.00039967
8,0.000401143,0.000398373,0.000404227,0.000400986,0.000398373
8,0.00040919,0.000406137,0.000411321,0.00040965,0.000406137
8,0.000401762,0.000399061,0.000404713,0.000401637,0.000399061
8,0.00040669,0.000404684,0.000409694,0.00040619,0.000404684
8,0.000402617,0.00039941,0.000405035,0.00040301,0.00039941
8,0.000402421,0.000399911,0.000405803,0.000401984,0.000399911
8,0.000403151,0.000400574,0.000405318,0.000403355,0.000400574
8,0.000403552,0.000399533,0.000406247,0.000404214,0.000399533
8,0.000406634,0.000403509,0.000408956,0.000407035,0.000403509
8,0.000403231,0.000398789,0.00040644,0.000403846,0.000398789
8,0.000401518,0.00039989,0.000403125,0.000401529,0.00039989
8,0.000401618,0.000400119,0.000403273,0.00040154,0.000400119
8,0.000402137,0.000400481,0.000404591,0.000401739,0.000400481
8,0.000403406,0.00040103,0.000405281,0.000403658,0.00040103
8,0.000403919,0.000401564,0.000405682,0.000404214,0.000401564
8,0.000402517,0.000399048,0.000404602,0.000403209,0.000399048
8,0.000402822,0.000399661,0.000405388,0.00040312,0.000399661
8,0.000401237,0.000398283,0.00040262,0.000402023,0.000398283
8,0.000403974,0.000401283,0.000406106,0.000404254,0.000401283
8,0.000400729,0.000398454,0.000402595,0.000400934,0.000398454
8,0.000402801,0.000401939,0.000403619,0.000402823,0.000401939
8,0.000401764,0.000399362,0.00040341,0.000402142,0.000399362
8,0.000400251,0.000396979,0.000403992,0.000400016,0.000396979
8,0.000403626,0.00040029,0.000405904,0.000404156,0.00040029
8,0.000401129,0.00039954,0.00040333,0.000400822,0.00039954
8,0.00040563,0.000403329,0.000408614,0.000405288,0.000403329
8,0.000403148,0.000400339,0.00040541,0.000403423,0.000400339
8,0.000398369,0.00039353,0.000403419,0.000398264,0.00039353
8,0.000403233,0.0004005,0.000405511,0.00040346,0.0004005
8,0.000401499,0.000398757,0.00040438,0.000401429,0.000398757
8,0.000405513,0.000404293,0.000408024,0.000404868,0.000404884
8,0.000402704,0.000401084,0.000405429,0.000402152,0.000401084
8,0.000402001,0.000399989,0.000404642,0.000401687,0.000399989
8,0.000402272,0.00040057,0.000404689,0.000401915,0.00040057
8,0.000403136,0.000401531,0.000404981,0.000403015,0.000402221
8,0.000404664,0.000401994,0.000407197,0.000404734,0.000401994
8,0.000402408,0.00040173,0.000403859,0.000402022,0.000402175
8,0.000402382,0.000400299,0.000404525,0.000402353,0.000400299
8,0.00040226,0.000401398,0.000403672,0.000401986,0.000402335
8,0.00040311,0.000400354,0.000406199,0.000402944,0.000400354
8,0.000403036,0.000400312,0.000405395,0.000403219,0.000400312
8,0.000402334,0.000401686,0.000404046,0.000401801,0.000401686
8,0.000400031,0.000398211,0.000401939,0.000399986,0.000398937
8,0.000403447,0.000400909,0.000405478,0.0004037,0.000400909
8,0.00040383,0.000399162,0.000406568,0.000404796,0.000399162
8,0.000402205,0.00039858,0.000404704,0.000402768,0.00039858
8,0.000403373,0.000401098,0.000405587,0.000403404,0.000401098
8,0.000401956,0.000400662,0.000403486,0.000401837,0.000401757
